1196	0.06670887284482029	0.0	0.17104171055575101	0.07088068330223968	0.09069245922550268	0.0	0.20640713534858326	0.0	0.13820420925482724	0.0	0.2396194307349645	0.20906544776375727	0.21247696939455585	0.03365990064987245	0.0	0.7021321132220318	0.17759942039414953	0.0	0.0	0.09550328121797123	0.25435577728370834	0.0609224148252908	0.0	0.26032643861777943	0.11326108299880125	0.0	0.1813685896799776		0.4413590013899916	0.5992253753778948	0.20667036772423514	0.09811908972318392	0.003037314182814566	0.1276934810047464	0.0	0.0	0.0	0.04923341707413242	0.006423459835991195	0.0	0.0	0.09393204351089092	0.08494322445401373	0.0	0.0	0.0	0.0	0.13499612581113254	0.0	0.006175562475447647	0.05185559226914339	0.15727908528973694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031122147089381918	0.0	0.0	0.0	0.0	0.02388748298535124	0.2742799407275329	0.0	0.0	0.0	0.0	0.14123951752558947	0.0
1198	0.08652612178740972	0.0	0.18495923479571336	0.052479038442136035	0.21398017331992653	0.0	0.13022164385294271	0.1098358121381628	0.07652583648544106	0.0	0.19944276706345013	0.13020234367092687	0.1905558868409581	0.0	0.0	0.40380306781987896	0.2646022626181726	0.0	0.0	0.20592342406258546	0.23681812799300825	0.10772857490684642	0.0	0.3203587471151761	0.04381403178565628	0.0	0.17506030499781536	0.4413590013899916		0.1883616916474933	0.2157406001561398	0.1123315488882963	0.08713930562167699	0.2169444432238278	0.0	0.0	0.09980783433356308	0.13276964109398498	0.010838765737768982	0.029891384508282912	0.0	0.12092843455403895	0.08618816216171181	0.0	0.0	0.0	0.0	0.08924999631830226	0.0	0.028384979802705487	0.1237223987517512	0.24697267223678315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03591678418868606	0.0	0.13150935922061993	0.0	0.0	0.0	0.0	0.1442819341600516	0.4718981320926846	0.0	0.0	0.0	0.01415847606855964	0.134981409623759	0.0
1210	0.0	0.043446043946326784	0.0	0.07574458675874496	0.024948804790467887	0.05802106491526553	0.0959400993857094	0.0	0.010169296914956796	0.02264795274416121	0.11138731777631863	0.13628998783472546	0.1228084782980002	0.016304525735524437	0.0	0.5537849318137372	0.0	0.0	0.03220559359533489	0.0	0.0	0.0	0.0	0.0	0.0	0.06795542124724432	0.03240029019472357	0.5992253753778948	0.1883616916474933		0.009995766321089252	0.08712460922621666	0.0	0.06304696323706557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006749623626461563	0.0	0.0	0.0	0.0	0.035352541792232774	0.0	0.0	0.0	0.0	0.0	0.0	0.25984465306469146	0.0	0.0	0.0	0.05778398447437201	0.02351895614694595	0.0
1214	0.1325861904643989	0.0	0.228512475377879	0.13449308645816446	0.17743529072117975	0.0	0.04402274462169405	0.0	0.16915731656313854	0.0	0.07639553138651832	0.011441993480231269	0.06616563471046348	0.015409800907981159	0.0	0.15780569794525004	0.059536241530638474	0.0	0.0	0.033998315803281484	0.3642991893312067	0.1468490268395216	0.0	0.22725108068048305	0.2132122971153748	0.0	0.1540416299981329	0.20667036772423514	0.2157406001561398	0.009995766321089252		0.3005830664334982	0.0863724086102357	0.0	0.0	0.0	0.029126280802524645	0.0012229769020561244	0.1004801313883275	0.0934155264847126	0.03791622160946639	0.15321460091126854	0.02185170950384657	0.0	0.0	0.1383227681804823	0.017807193631954748	0.18099223298395434	0.014056085719675931	0.0	0.14691212325884442	0.18049567962298685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2128132533309371	0.0	0.0	0.0	0.0	0.12783175835977234	0.005054960931592989	0.0	0.0	0.0	0.0	0.05506518529853217	0.0
1240	0.0	0.006920677185350563	0.0	0.43908480715952986	0.24945605784998065	0.009232838211194729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11685549664263432	0.0	0.0	0.1107369435115487	0.0	0.1438290358238981	0.0	0.009469965791433088	0.0	0.0	0.0	0.0	0.09811908972318392	0.1123315488882963	0.08712460922621666	0.3005830664334982		0.0	0.08215033149939953	0.0	0.024313834607603342	0.0	0.07589166994717762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.040334203141547585	0.021928517824976845	0.10111174327105944	0.05159223864828877	0.0	0.0	0.0	0.01844844429800804	0.05069382778125324	0.001999517987786769	0.0	0.0	0.0	0.0	0.05888324836660329	0.06714888674084878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1265	0.15988210730850436	0.0	0.07624585486320108	0.024387420883912717	0.03535669859540377	0.0	0.0	0.05695159054877667	0.0658512751159231	0.0	0.0	0.0	0.0	0.0	0.0	0.05128161366455524	0.054351431314897336	0.03461743562902038	0.0	0.0	0.14419955249547842	0.16414004789893294	0.0	0.1634112140537975	0.05869397012601335	0.0	0.2148276903893581	0.003037314182814566	0.08713930562167699	0.0	0.0863724086102357	0.0		0.20998058935287653	0.18927960685696915	0.0	0.0	0.1327737374310185	0.1052530431193113	0.11160039132915264	0.0	0.18153380686985127	0.12147912005246354	0.0	0.0	0.14214400395373375	0.0	0.1382244965011461	0.0	0.008902615065658705	0.0827247027237396	0.1392611083058667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017414769880589	0.0	0.0	0.06660543863492617	0.0	0.0431534375277807	0.08110126686101561	0.0	0.0	0.0	0.0	0.015548642147557287	0.020202604292319	0.0	0.03659719907761398	0.0	0.017832126462198075	0.0
1270	0.0	0.0	0.0	0.12524198545041948	0.12367491924167845	0.0	0.002359131089681385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08871012038144124	0.036506645553436703	0.09065503141030756	0.054361925084346105	0.0	0.0	0.0	0.0	0.0055454444413319155	0.0	0.05165611174600699	0.0	0.1276934810047464	0.2169444432238278	0.06304696323706557	0.0	0.08215033149939953	0.20998058935287653		0.0	0.0	0.0	0.2823921377913793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06682339851141875	0.0	0.0	0.0	0.00979315605167328	0.009611916406026363	0.0	0.0	0.0	0.0	0.05956616413570375	0.0	0.0	0.0	0.0	0.0	0.0	0.09481809430888627	0.04704880029088055	0.0	0.06201217501392989	0.0	0.0	0.0	0.027765044529719337	0.25901464471183	0.0	0.02671867031770025	0.006501931509040271	0.0	0.032064899249430866	0.0
1682	0.09734969135941564	0.0	0.0	0.0	0.0	0.0388451957292886	0.03475653326378492	0.061385987725359636	0.033279014834468226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06404259124753657	0.0	0.0	0.0	0.02599998276538722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18927960685696915	0.0		0.060325459288692526	0.0	0.0	0.13052192548711347	0.05930959941084204	0.0	0.06908079811068964	0.12312375274908513	0.1058713715979126	0.0	0.005766944137981357	0.0	0.18217543327921126	0.021174426255318547	0.0	0.0	0.0	0.0	0.022263689308795933	0.0	0.0	0.0	0.0	0.02351131965745321	0.0	0.0	0.0	0.0	0.0883388402873641	0.0	0.0	0.0	0.004249907174966849	0.0	0.11772814052002553	0.0	0.0	0.0013202791838900158	0.0	0.0	0.02039798286102495	0.0	0.13392097178921442	0.0	0.025699075206520386	0.010414322026076712
1923	0.0	0.0	0.0	0.01290095473536108	0.0	0.03099767087970607	0.0	0.0	0.0	0.17430645758678656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10441052537257887	0.0	0.0	0.0	0.2696454882982349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024313834607603342	0.0	0.0	0.060325459288692526		0.0	0.041821627161222126	0.0	0.0	0.01390739470908445	0.0	0.0	0.10633461946742376	0.20446711127319409	0.0	0.0	0.0	0.0	0.019934728512378062	0.0	0.0	0.3868996077014461	0.07701616344342507	0.3461144016595083	0.32279194517763593	0.2370725109532433	0.2475990992843761	0.2540493653106953	0.13453545419545312	0.2160922686177598	0.4114472249690168	0.03132565477511935	0.0	0.055854865911948035	0.0	0.005122162286549032	0.05145931435485792	0.0	0.0	0.3035767339311053	0.0	0.0	0.0	0.0	0.0	0.1132536587106478	0.021858034330754342	0.009027103756652038	0.0	0.0
2028	0.0	0.2293364855232728	0.057626317455673676	0.01439087245926849	0.03507377307926182	0.0	0.0617747284402216	0.09598691149768768	0.0014301782813350033	0.0	0.07488203120900122	0.09780220826188572	0.12301105023474015	0.0	0.076510614977772	0.05007319332229177	0.2314225889501729	0.1823430615977116	0.0	0.32711089774398056	0.0	0.0	0.0	0.1197791737230512	0.06791247307627621	0.0	0.0169415895119339	0.0	0.09980783433356308	0.0	0.029126280802524645	0.0	0.0	0.0	0.0	0.0		0.0	0.024010016074612502	0.0	0.0	0.026257569828362384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05698783975745809	0.12997738412109378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11463696102228715	0.05283717635333515	0.0	0.15771920751107876	0.06035246523040377	0.1256059050616115	0.0	0.058009949631396725	0.0	0.0	0.0	0.0	0.1965723003659436
2716	0.0	0.0	0.0	0.07840419796014393	0.13140079235760393	0.01717605198600361	0.0	0.0	0.0	0.1921595126235261	0.0	0.0	0.0	0.0	0.020276803079453187	0.0	0.0	0.0	0.13998294868018696	0.0	0.0	0.0	0.13515250953489658	0.0	0.0	0.1291405072070653	0.0	0.04923341707413242	0.13276964109398498	0.0	0.0012229769020561244	0.07589166994717762	0.1327737374310185	0.2823921377913793	0.0	0.041821627161222126	0.0		0.0	0.010496981114216224	0.0	0.0	0.0	0.0	0.017813971248998785	0.0	0.0	0.0	0.0	0.0662684711871771	0.0	0.0	0.15970113797207902	0.018983915082496337	0.18090497390705126	0.13036061416654146	0.12428152346122973	0.10849625509008654	0.09591036532059373	0.2339552317675664	0.07657408366598407	0.19015894453759416	0.0	0.02657668768097358	0.0	0.0	0.04961815871156165	0.2344644681148031	0.0	0.0	0.0	0.0	0.0	0.059061812143388265	0.10776311800742214	0.0	0.13106711230738227	0.0	0.0016859513502022346	0.0	0.0
2858	0.27210666598779665	0.0	0.3458258346013923	0.0	0.0	0.0	0.11191967836862532	0.14546372516909886	0.3636529125184951	0.0	0.03736591734447479	0.0	0.013937761445496829	0.11035200104737992	0.0	0.013011883305818426	0.3455623137390165	0.08122335384505269	0.0	0.22140829781695104	0.1447907795701826	0.26334540147011115	0.0	0.2175459581736513	0.1899952970742912	0.0	0.17897012312836294	0.006423459835991195	0.010838765737768982	0.0	0.1004801313883275	0.0	0.1052530431193113	0.0	0.13052192548711347	0.0	0.024010016074612502	0.0		0.2446760792161281	0.0712901114653757	0.3600519446796623	0.3858836354361632	0.0	0.0	0.17751351433194484	0.03713827118219142	0.35671896852825435	0.06379829310335376	0.0	0.2337093439539767	0.34333753552770063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2541646305342578	0.1360979278898891	0.0	0.0	0.0	0.029688629663001457	0.0	0.08603707815546288	0.0	0.034559798305960066	0.0	0.02228658983269316	0.10143143672319103
2997	0.21798501031224746	0.0	0.18590660368385506	0.0	0.0	0.0	0.006436406101139131	0.0005548192979753177	0.21257320801697865	0.0	0.0	0.0	0.0	0.16874547826031905	0.0	0.04217427630625936	0.0	0.0	0.0	0.016195345368761795	0.14465165164771732	0.26228710916432	0.0	0.1779422731764407	0.15600193721100875	0.0	0.10973020777841834	0.0	0.029891384508282912	0.0	0.0934155264847126	0.0	0.11160039132915264	0.0	0.05930959941084204	0.0	0.0	0.010496981114216224	0.2446760792161281		0.1347214721861664	0.2219036084497612	0.2378758261328088	0.0	0.0	0.2630721409963657	0.11451598878584895	0.3278273273674875	0.0906783617951074	0.0	0.05567908321854798	0.16604097267380755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1017437246908979	0.0	0.0	0.0	0.0	0.0	0.0	0.023841760910019785	0.0	0.020585102465781747	0.0	0.004093217364959659	0.03876717081347375
3996	0.08707675681534106	0.0	0.0	0.0	0.0	0.0	0.04478532790497247	0.006927700150364999	0.04775721999009711	0.013230916003397285	0.04413296772642493	0.04174828355280999	0.01738041442615355	0.0378046058994312	0.0	0.03524049134916028	0.0	0.0	0.0	0.0	0.195042701318012	0.0473267577859686	0.0	0.052501759807271946	0.01352422651393613	0.017857021724457113	0.06341335799881816	0.0	0.0	0.0	0.03791622160946639	0.0	0.0	0.0	0.0	0.01390739470908445	0.0	0.0	0.0712901114653757	0.1347214721861664		0.08869015365516918	0.18388920293369712	0.0	0.0	0.09384069290953156	0.09584602173050724	0.02312264980644132	0.0798265709932868	0.0	0.0	0.07042466293833882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016973002497911904	0.0	0.0	0.0	0.031796568116047946	0.0	0.0754194606984991	0.0	0.0	0.0	0.0	0.0	0.0	0.028133167675442997	0.0	0.0	0.0	0.0	0.0	0.030386182588076988	0.0702436459176861	0.0
4226	0.3070144225328781	0.0	0.3621521697949955	0.0	0.0	0.0	0.27046205044982263	0.173635379282979	0.4170713438352375	0.0	0.1384561128951655	0.047802624025034136	0.10612885725383564	0.1682296106484875	0.0	0.09974457327809104	0.3725855460538222	0.0	0.0	0.20776440987393005	0.2775815841406393	0.2319190941716237	0.0	0.37138250355919655	0.23032647354296745	0.0	0.23146918384646525	0.09393204351089092	0.12092843455403895	0.0	0.15321460091126854	0.0	0.18153380686985127	0.0	0.06908079811068964	0.0	0.026257569828362384	0.0	0.3600519446796623	0.2219036084497612	0.08869015365516918		0.3777588729918797	0.0	0.0	0.0930284959044643	0.10759739717432386	0.3603515972935567	0.07576526282346728	0.0	0.2773176487238558	0.4668564463892949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2604582528731464	0.0868683165779437	0.0	0.0	0.0	0.04025801000453997	0.027403904095239358	0.08618237076317899	0.0	0.0042778892178100564	0.0	0.06886645249832914	0.06088698965106067
4973	0.19707023778818286	0.0	0.3065533132854693	0.0	0.0	0.04583905858929967	0.20292704753637136	0.11411874037446035	0.33544198101276	0.0	0.11443985183299167	0.013979633813010805	0.048523415452505984	0.10703882085210673	0.0	0.06850026974218265	0.3617653102668024	0.09960722532954758	0.0	0.19321672514342925	0.24294380031874035	0.1710759791184218	0.0	0.28409981347171337	0.12836213409427233	0.0	0.29267109503173644	0.08494322445401373	0.08618816216171181	0.0	0.02185170950384657	0.0	0.12147912005246354	0.0	0.12312375274908513	0.0	0.0	0.0	0.3858836354361632	0.2378758261328088	0.18388920293369712	0.3777588729918797		0.0	0.0	0.19537545408683565	0.12537160148519025	0.373748485943044	0.08446594025561423	0.0	0.16530534702302954	0.3614329357475291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0385785518069096	0.07569641099049297	0.0	0.04702237264006396	0.0	0.0	0.17734812078926926	0.1204152012479705	0.0	0.0	0.0	0.0	0.013930180787168159	0.10922084786018513	0.0	0.0032930584250327084	0.0	0.13700940239473094	0.062044946568093874
5445	0.0	0.0	0.0	0.0	0.0	0.05728035839409903	0.0	0.0031419812506068485	0.0	0.1437655960542161	0.0	0.0	0.0	0.0	0.0933810107407595	0.0	0.0	0.0	0.07624445476539783	0.0	0.0	0.0	0.21844171947371865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1058713715979126	0.10633461946742376	0.0	0.0	0.0	0.0	0.0	0.0	0.0		0.1795626785399834	0.0	0.0	0.0	0.0	0.014128802204045034	0.0	0.0	0.13836911517962933	0.01164710489995461	0.1303036120050562	0.19762991958049608	0.2110694964072979	0.12559051842564525	0.2623167531090814	0.0834458796493338	0.12970746531964816	0.102881644994795	0.014373700269006303	0.02506378128265969	0.10530831075462012	0.04584377262769939	0.0	0.06611282175452246	0.0	0.0	0.2301409385701944	0.019119941213961104	0.09420323714530372	0.02110918458415525	0.0	0.029461298609025167	0.08788806890925631	0.08480035473700022	0.0	0.0	0.0
6365	0.0	0.0	0.0	0.0	0.0	0.07514609532433787	0.0	0.0	0.0	0.1893423796948896	0.0	0.0	0.0	0.0	0.12509827524406614	0.0	0.0	0.0	0.2822163253347984	0.0	0.0	0.0	0.4737565917412876	0.0	0.0	0.0916011421569874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20446711127319409	0.0	0.017813971248998785	0.0	0.0	0.0	0.0	0.0	0.1795626785399834		0.0	0.0	0.0	0.0	0.03661338689558475	0.0	0.0	0.3735154919578321	0.1323450962961487	0.37616473208255896	0.38878075190072536	0.3971061581999425	0.3828774433561332	0.3833501067350264	0.25812246982042203	0.3203104821763844	0.3274940178035704	0.00965492058093285	0.0	0.16301891214812844	0.0	0.0	0.146309009521565	0.0	0.0	0.539553095856011	0.03647642386988513	0.058838075472833234	0.0	0.0	0.0	0.198931926664674	0.08903839302639492	0.032675817818537414	0.0	0.0
6711	0.11657357386232713	0.0	0.1358849077312597	0.0	0.0	0.0	0.0	0.0	0.08396517032463965	0.0	0.0	0.0	0.0	0.12806155831786087	0.0	0.0	0.0	0.0	0.0	0.0	0.2320536532436587	0.20693845918743106	0.0	0.09732812425605887	0.16337769252263826	0.0	0.12397469615727215	0.0	0.0	0.0	0.1383227681804823	0.0	0.14214400395373375	0.0	0.005766944137981357	0.0	0.0	0.0	0.17751351433194484	0.2630721409963657	0.09384069290953156	0.0930284959044643	0.19537545408683565	0.0	0.0		0.10711449527740008	0.26068499592257033	0.13140633883576247	0.0	0.0427593777914136	0.09652390459658412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06470986689432469	0.0	0.0	0.0	0.01535966183161685	0.02482048866899604	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6874	0.09658936437474293	0.0	0.2467969945102164	0.0	0.0	0.01779618177823119	0.06643470852131636	0.0	0.18073043832166166	0.0	0.01818577096488317	0.029103175390272625	0.03864449843332906	0.29192915637545125	0.0	0.0	0.022435785903548732	0.0	0.0	0.0	0.015527373350078044	0.020931319782157048	0.0	0.0781948570064292	0.2737366365797673	0.0	0.07225688360436983	0.0	0.0	0.0	0.017807193631954748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03713827118219142	0.11451598878584895	0.09584602173050724	0.10759739717432386	0.12537160148519025	0.0	0.0	0.10711449527740008		0.09441482048243824	0.7372340224381029	0.0	0.04288877814879382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013027998155720222	0.0	0.0	0.0	0.0	0.0	0.05163081224698875	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7361	0.3497298705725021	0.0	0.2612439703883243	0.0	0.0	0.0	0.1554442871345668	0.04728614694502166	0.3753840564222304	0.0	0.060364603499429466	0.0	0.002208829557172253	0.08282552950917205	0.0	0.06901849637300862	0.221699853239107	0.0	0.0	0.09336235449112257	0.20471149265376087	0.2194259508940289	0.0	0.2915028797148904	0.18369860399336185	0.0	0.21146875100627124	0.13499612581113254	0.08924999631830226	0.0	0.18099223298395434	0.0	0.1382244965011461	0.0	0.18217543327921126	0.0	0.0	0.0	0.35671896852825435	0.3278273273674875	0.02312264980644132	0.3603515972935567	0.373748485943044	0.0	0.0	0.26068499592257033	0.09441482048243824		0.08522828551682994	0.0	0.24308884024292216	0.2808233192093709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05207393086730597	0.0	0.0	0.0	0.0	0.14391203430556404	0.0	0.0	0.0	0.0	0.05085983351347045	0.0	0.0	0.0	0.0	0.0	0.10974128951868944	0.04463498113298093
7438	0.05566930514824709	0.0	0.25240933654825043	0.0	0.0	0.0	0.03604348093277846	0.0	0.15928305372850282	0.0	1.8374373951927208e-05	0.03170880471444381	0.0542557201441133	0.24278950810386984	0.0	0.0	0.025797096501648336	0.0	0.0	0.0	0.0	0.060135833960049664	0.0	0.08362846800812594	0.2492556908567509	0.0	0.05029094523007616	0.0	0.0	0.0	0.014056085719675931	0.0	0.0	0.0	0.021174426255318547	0.0	0.0	0.0	0.06379829310335376	0.0906783617951074	0.0798265709932868	0.07576526282346728	0.08446594025561423	0.0	0.0	0.13140633883576247	0.7372340224381029	0.08522828551682994		0.0	0.0007479230323667032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003728366632718955	0.016561610048704666	0.0	0.0	0.0	0.0	0.0	0.0	0.05206511572117063	0.0	0.0	0.0	0.0	0.0
1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043398949394865584	0.0	0.0	0.0	0.0	0.09954571353820194	0.0	0.0	0.0	0.0880913263141685	0.0	0.0	0.0	0.0362035441781991	0.0	0.0	0.11399178962243428	0.0	0.006175562475447647	0.028384979802705487	0.0	0.0	0.0	0.008902615065658705	0.06682339851141875	0.0	0.019934728512378062	0.0	0.0662684711871771	0.0	0.0	0.0	0.0	0.0	0.014128802204045034	0.03661338689558475	0.0	0.0	0.0	0.0		0.0	0.0	0.08257154774384518	0.206399018771154	0.07971024514263772	0.14228326222832205	0.09751067076430073	0.029565870589875413	0.014708216873549984	0.12726866421159871	0.1114646632740334	0.07515286596766642	0.13625490804727747	0.3060003318731888	0.0	0.2794611053850841	0.07867151364482843	0.06095470307762727	0.0	0.0	0.0	0.0	0.0	0.003442999374089781	0.0	0.0	0.12338318587996992	0.0	0.0	0.2599495872676165	0.0
47	0.3273588187499827	0.08585971675038982	0.3610310722048417	0.028601156710635064	0.0005905007162492351	0.0025394008927988434	0.1541067624055353	0.13902075583058318	0.4032275372396281	0.0	0.02423440326468845	0.0	0.011655063166510651	0.11287329171736865	0.0	0.0	0.3295170990362957	0.038974249046133766	0.0	0.12372174952073355	0.11520593066858276	0.09636311381307616	0.0	0.2925198198825287	0.2924610106508285	0.0	0.13949814344262015	0.05185559226914339	0.1237223987517512	0.0	0.14691212325884442	0.0	0.0827247027237396	0.0	0.0	0.0	0.05698783975745809	0.0	0.2337093439539767	0.05567908321854798	0.0	0.2773176487238558	0.16530534702302954	0.0	0.0	0.0427593777914136	0.04288877814879382	0.24308884024292216	0.0007479230323667032	0.0		0.3139187994432636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4371741931148317	0.07844097468560259	0.0	0.017824332349313868	0.0	0.0	0.011148456274961357	0.014113080922002613	0.0	0.0	0.0	0.0	0.09813342631478066
50	0.2624451293132967	0.0	0.4124802314382584	0.0	0.0	0.0	0.2636825927574789	0.23498408856898445	0.3728822299717076	0.0	0.18321188451910755	0.0944474344226564	0.1560680370582614	0.11362960713636172	0.0	0.1698487276558837	0.517724533955058	0.025728034219025732	0.0	0.30468236010667343	0.33267487701368115	0.2784590931831138	0.0	0.4730724276021137	0.2876128554206869	0.0	0.2898462814937565	0.15727908528973694	0.24697267223678315	0.0	0.18049567962298685	0.0	0.1392611083058667	0.0	0.0	0.0	0.12997738412109378	0.0	0.34333753552770063	0.16604097267380755	0.07042466293833882	0.4668564463892949	0.3614329357475291	0.0	0.0	0.09652390459658412	0.0	0.2808233192093709	0.0	0.0	0.3139187994432636		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29506210720581605	0.10984841702060767	0.0	0.0	0.0	0.07216281244100578	0.041056864227312216	0.005613927643844342	0.0	0.0	0.0	0.043592665473230416	0.11484780701976548
344	0.0	0.0	0.0	0.037598392169934505	0.0	0.0778872137934291	0.0	0.0	0.0	0.23972888133402745	0.0	0.0	0.0	0.0	0.13842263312587166	0.0	0.0	0.0	0.30668912746503896	0.0	0.0	0.0	0.4821736429005149	0.0	0.0	0.10678269961591973	0.0	0.0	0.0	0.0	0.0	0.040334203141547585	0.0	0.0	0.0	0.3868996077014461	0.0	0.15970113797207902	0.0	0.0	0.0	0.0	0.0	0.13836911517962933	0.3735154919578321	0.0	0.0	0.0	0.0	0.08257154774384518	0.0	0.0		0.15867840383566986	0.6616471778494046	0.4517417629329551	0.4968373594988665	0.4210355473603882	0.4267674380047632	0.2987865272041457	0.35884513259164724	0.5546511205201551	0.0	0.0	0.07603292001401807	0.0	0.06804990461458131	0.35151462881557144	0.0	0.0	0.4668579764897168	0.0	0.0	0.0	0.0	0.0	0.2402951774261526	0.0191493113925745	0.0	0.0	0.0
364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10101207555866114	0.0	0.0	0.0	0.0	0.08284154815435317	0.0	0.0	0.026518286600877492	0.1976136035762311	0.0	0.0	0.0	0.16961228553206115	0.0	0.0	0.17542617241708194	0.0	0.0	0.0	0.0	0.0	0.021928517824976845	0.0	0.00979315605167328	0.022263689308795933	0.07701616344342507	0.0	0.018983915082496337	0.0	0.0	0.0	0.0	0.0	0.01164710489995461	0.1323450962961487	0.0	0.0	0.0	0.0	0.206399018771154	0.0	0.0	0.15867840383566986		0.20818315730095524	0.22958764436406365	0.3216125686920903	0.2535067288767709	0.18015496148420915	0.15563965228838006	0.3187765882094477	0.17035497399856772	0.15760160791934735	0.09025161969471096	0.06569477855514559	0.2422666440393409	0.0	0.14118963410194169	0.0	0.02518660903514335	0.1904647907453492	0.0	0.0	0.0	0.0	0.0	0.14632612755873325	0.0	0.026262612894623432	0.030989504401303342	0.0
367	0.0	0.0	0.0	0.038945719403784065	0.0	0.0807811955507388	0.0	0.0	0.0	0.2260512351823639	0.0	0.0	0.0	0.0	0.08230583712102853	0.0	0.0	0.0	0.3462999183566387	0.0	0.0	0.0	0.4915844154087121	0.0	0.0	0.1787902511092316	0.0	0.0	0.0	0.0	0.0	0.10111174327105944	0.0	0.009611916406026363	0.0	0.3461144016595083	0.0	0.18090497390705126	0.0	0.0	0.0	0.0	0.0	0.1303036120050562	0.37616473208255896	0.0	0.0	0.0	0.0	0.07971024514263772	0.0	0.0	0.6616471778494046	0.20818315730095524		0.5278817778537811	0.5398021259282235	0.45509107831077	0.4253687197340553	0.3728669494951776	0.4154940470740672	0.4895337290497102	0.02081243115544101	0.0	0.038288309320733016	0.0	0.002657441022927166	0.3452243032020597	0.0	0.0	0.4897243688240536	0.0	0.0	0.0	0.0	0.0	0.2406858907220527	0.05685279436471138	0.0	0.0	0.0
