608	-0.0031094527363184077	0.19529262086514	-0.24397590361445784	0.17375455650060753	0.1662162162162162	0.360958904109589	-0.12286860581745235	0.016075388026607542	-0.22209821428571427	0.4840499306518724	-0.06296296296296296	0.002765486725663717	-0.056386651323360175	0.11956521739130435	0.384979702300406	-0.07687927107061504	-0.3326157158234661	0.1199794026776519	0.5726681127982647	-0.15044814340588988	-0.06258596973865199		1.050936768149883	-0.2918781725888325	0.028401585204755612	0.4078061911170929	-0.09845559845559844	-0.09345794392523364	-0.1176470588235294	0.16828675577156746	-0.003424657534246575	0.19066147859922175	0.08698453608247422	0.14341517857142858	0.25066666666666665	0.6017759562841529	0.07806691449814128	0.3688311688311688	-0.09758656873032527	0.12991128010139416	0.22481108312342568	-0.17570621468926553	-0.12205270457697642	0.3644388398486759	0.8571428571428571	0.2433333333333333	0.1875	-0.0678391959798995	0.203778677462888	0.20300751879699247	-0.05256723716381418	-0.2411021814006889	1.0943396226415094	0.3943768996960486	0.9808510638297872	0.7933832709113608	0.8533994334277621	0.9136429608127722	0.8077956989247311	0.5537757437070938	0.7953400503778337	0.9079528718703976	0.22833723653395785	0.13453237410071942	0.4027415143603133	0.12432065217391305	0.26326259946949604	0.551930758988016	-0.052038626609442064	0.19613259668508287	1.255890052356021	0.23163507109004736	0.24053295932678825	0.04911323328785812	0.08748317631224764	0.1767881241565452	0.484251968503937	0.2744807121661721	0.241875	0.05817174515235458	0.09584450402144773
780	-1.022823779193206	-0.7888229475766568	-1.2589991220368744	-0.7827521206409048	-0.8071266968325792	-0.6769633507853403	-1.1578531965272296	-0.9381768953068592	-1.2590194264569845	-0.4625527426160338	-1.071912013536379	-0.9916958041958042	-1.073115349682107	-0.9221835075493612	-0.5889502762430939	-1.0702325581395349	-1.335483870967742	-0.8844241922120961	-0.41652754590984975	-1.1709497206703912	-1.1606922126081582	-1.050936768149883		-1.3634772462077014	-1.0927272727272728	-0.5739081746920492	-1.1398907103825138	-1.0880382775119617	-1.1190009794319296	-0.875	-1.0046620046620047	-0.7254901960784313	-0.8683914510686164	-0.8223920863309353	-0.7883369330453563	-0.369284876905041	-0.9025	-0.6291711517761034	-1.1243093922651934	-0.9812348668280872	-0.7679347826086956	-1.1995987963891674	-1.3203410475030448	-0.5655818540433925	-0.13530066815144767	-0.9181708784596871	-0.8405215646940822	-1.1194690265486726	-0.8425624321389794	-0.6280909990108803	-1.0775234131113425	-1.2937100213219617	0.14467849223946785	-0.4837209302325581	0.051198257080610016	-0.17661943319838055	-0.0691609977324263	-0.14578313253012049	-0.19262295081967207	-0.43091231178033657	-0.11713455953533397	-0.07903981264637003	-0.7286501377410468	-0.760158013544018	-0.5898109243697479	-0.7244136460554371	-0.7013498312710911	-0.4631635969664138	-1.069809610154125	-0.8553268765133172	0.14404145077720207	-0.7746478873239436	-0.6861642294713161	-0.8430735930735931	-0.8694933920704846	-0.8353794642857143	-0.465	-0.6875768757687577	-0.7340116279069767	-0.8199554069119287	-0.9016489988221436
858	0.3469520103761349	0.521551724137931	0.04764292878635908	0.4885817307692308	0.4938858695652174	0.6905444126074498	0.14575098814229248	0.3607954545454545	0.11386138613861388	0.8232394366197183	0.2282157676348548	0.29108485499462944	0.20378619153674832	0.4327731092436975	0.6855524079320113	0.2399540757749713	-0.048491379310344834	0.3836251287332647	0.8509719222462203	0.1876590330788804	0.24391988555078686	0.2918781725888325	1.3634772462077014		0.31866666666666665	0.6673699015471167	0.20959264126149804	0.2023529411764706	0.1565366972477064	0.4571603427172583	0.2957650273224044	0.5429487179487179	0.349507735583685	0.4758155230596176	0.5020775623268698	0.9446022727272728	0.37978468899521534	0.6913333333333334	0.2322751322751323	0.4382102272727273	0.5444444444444444	0.1167247386759582	0.15602836879432624	0.6759142496847415	1.1216617210682494	0.5357142857142857	0.5259259259259259	0.2438867438867439	0.5179760319573902	0.538558786346397	0.2435105067985167	0.06949352179034157	1.4125925925925926	0.7210526315789474	1.2975326560232219	1.111183355006502	1.1292217327459615	1.2008995502248876	1.0789473684210529	0.8639018691588785	1.0923845193508115	1.2003081664098614	0.5419091967403958	0.4672489082969432	0.7091503267973857	0.4399198931909212	0.5844875346260388	0.8744798890429958	0.2219279661016949	0.4654442877291961	1.4526034712950602	0.5348027842227379	0.546875	0.39973439575033204	0.383448275862069	0.4582210242587601	0.8158940397350993	0.5532544378698225	0.5607008760951189	0.3904761904761905	0.3963585434173669
1089	-0.018633540372670808	0.208984375	-0.36779324055666	0.16134969325153375	0.16896551724137931	0.3191632928475034	-0.1699078812691914	0.07349537037037036	-0.2708333333333333	0.5420110192837465	-0.09956236323851204	-0.0028153153153153147	-0.09069767441860466	0.09184993531694696	0.4427710843373494	-0.08620689655172414	-0.3448471121177803	0.13794983642311887	0.6064441887226697	-0.09236111111111113	-0.10308555399719496	-0.028401585204755612	1.0927272727272728	-0.31866666666666665		0.3992592592592593	-0.10522875816993464	-0.13006134969325153	-0.1251548946716233	0.13451776649746192	-0.005547850208044383	0.20682989690721648	0.055634807417974316	0.16047904191616766	0.26814516129032256	0.6283497884344147	0.10800508259212198	0.35306122448979593	-0.12852494577006507	0.07625994694960213	0.21296296296296294	-0.21373200442967885	-0.15384615384615385	0.3727390180878553	0.8873343151693667	0.14305555555555555	0.1112398609501738	-0.12119289340101524	0.1568627450980392	0.2976031957390147	-0.07566938300349244	-0.2627520759193357	1.1343065693430656	0.4467084639498433	1.0307467057101023	0.8625498007968128	0.9231354642313546	0.94896331738437	0.7954230235783634	0.6107099879663056	0.9010554089709762	0.8746268656716418	0.2668711656441718	0.16940298507462687	0.3780160857908847	0.15593705293276108	0.2563338301043219	0.5021520803443329	-0.09845132743362832	0.19004524886877827	1.1746905089408528	0.2448359659781288	0.24281609195402296	0.08891928864569082	0.0782122905027933	0.14420289855072466	0.5163487738419619	0.2457496136012365	0.2622422680412371	0.08059914407988587	0.08284883720930232
1097	-0.3772493573264781	-0.1947174447174447	-0.6052921719955898	-0.1684334511189635	-0.2269129287598945	-0.0609597924773022	-0.5349301397205589	-0.3713670613562971	-0.6167061611374408	0.03260869565217391	-0.4797297297297297	-0.4352750809061489	-0.5073363431151241	-0.33509036144578314	-0.03816300129366106	-0.4749727965179543	-0.7282110091743119	-0.2538699690402477	0.1724137931034483	-0.5013245033112583	-0.43506493506493504	-0.4078061911170929	0.5739081746920492	-0.6673699015471167	-0.3992592592592593		-0.5207792207792208	-0.4954802259887006	-0.5055555555555555	-0.2545766590389016	-0.3225371120107962	-0.15733830845771146	-0.26353092783505155	-0.234375	-0.13847117794486216	0.2450722733245729	-0.3069306930693069	-0.0430622009569378	-0.4594444444444444	-0.296218487394958	-0.14396887159533073	-0.5943627450980392	-0.5633093525179856	0.013496932515337423	0.3928067700987306	-0.13831258644536654	-0.2616883116883117	-0.4334677419354839	-0.24930939226519336	-0.0960648148148148	-0.4350899742930591	-0.6437994722955145	0.7352941176470589	0.05111402359108781	0.6303258145363408	0.40651387213510254	0.4968274111675127	0.5196592398427261	0.3997509339975093	0.1201058201058201	0.4563953488372093	0.4655172413793103	-0.1716500553709856	-0.2261904761904762	-0.015822784810126583	-0.22152690863579474	-0.11497326203208555	0.16923076923076924	-0.423841059602649	-0.20967741935483872	0.7290400972053463	-0.14617169373549885	-0.15589887640449435	-0.2980132450331126	-0.2780548628428928	-0.2354881266490765	0.07584951456310679	-0.13314447592067988	-0.14976415094339626	-0.2826666666666667	-0.2856164383561644
1136	0.12130541871921185	0.3148599269183922	-0.1437125748502994	0.2878077373974209	0.2681638044914135	0.456140350877193	-0.06220984215413185	0.14526659412404788	-0.14255543822597674	0.5864898989898989	0.018304431599229287	0.0871743486973948	0.017151767151767153	0.1704697986577181	0.4459279038718291	-0.0041841004184100415	-0.2572972972972973	0.25629405840886205	0.696149843912591	-0.037809647979139514	0.017356475300400534	0.09845559845559844	1.1398907103825138	-0.20959264126149804	0.10522875816993464	0.5207792207792208		-0.026429341963322545	-0.04887218045112782	0.23404255319148934	0.09102730819245773	0.3075060532687651	0.19416873449131514	0.2470713525026624	0.3405977584059776	0.6833333333333333	0.16989117291414751	0.41961023142509135	-0.018421052631578942	0.21916010498687666	0.2962515114873035	-0.08055555555555556	-0.07066666666666667	0.4712918660287082	0.9510869565217392	0.292	0.2408500590318772	-0.005528255528255528	0.2811704834605598	0.3600464576074332	0.07027363184079602	-0.1566265060240964	1.2235054347826086	0.5344101123595506	1.1530343007915569	0.9145885286783042	0.99665327978581	0.9822190611664297	0.8887468030690537	0.6347593582887701	0.9806529625151148	0.9687915006640108	0.32104700854700857	0.2707535121328225	0.43609022556390975	0.2763636363636364	0.3532235939643347	0.6171052631578947	0.06842105263157895	0.2724089635854341	1.2843373493975905	0.3161180476730988	0.28418230563002683	0.16002490660024907	0.1516089108910891	0.2341269841269841	0.5643564356435643	0.296242774566474	0.33751425313568983	0.1972534332084894	0.21193415637860086
1196	0.1408140814081408	0.2775423728813559	-0.1349775784753363	0.3209756097560976	0.28914285714285715	0.4553072625698324	-0.09531502423263327	0.12381404174573055	-0.13561776061776062	0.6157608695652174	-0.030620805369127518	0.03587051618547681	-0.03759057971014493	0.2207478890229192	0.4579439252336449	0.015853658536585366	-0.23884140550807215	0.20458553791887124	0.6267921146953405	-0.0429553264604811	0.06630824372759858	0.09345794392523364	1.0880382775119617	-0.2023529411764706	0.13006134969325153	0.4954802259887006	0.026429341963322545		-0.00783410138248848	0.2331649831649832	0.14925373134328354	0.34375	0.2066974595842956	0.2582568807339449	0.3128621089223638	0.7082309582309583	0.1838006230529595	0.4715359828141783	-0.01862464183381089	0.2228395061728395	0.3176406926406927	-0.08513931888544891	-0.09325153374233128	0.4922279792746114	0.9763593380614656	0.2659313725490196	0.2494692144373673	0.015288788221970552	0.26700680272108845	0.3809523809523809	0.06550218340611354	-0.15677966101694915	1.2170731707317073	0.5574572127139364	1.1270883054892602	0.8868653421633554	0.952121212121212	0.9500632111251579	0.875968992248062	0.5987654320987654	0.9218916046758768	0.9572649572649572	0.29569377990430623	0.2848027842227378	0.4454244762954796	0.2873626373626373	0.3843896713615024	0.6770949720670391	0.06732580037664783	0.27335858585858586	1.2587719298245614	0.2970443349753695	0.31115107913669066	0.2617021276595745	0.2109704641350211	0.22395209580838324	0.6138253638253638	0.3194087403598972	0.3351485148514852	0.1902654867256637	0.1656516443361754
1198	0.14988938053097345	0.3149141630901288	-0.10318181818181818	0.3367139959432049	0.32674943566591425	0.4781357882623705	-0.03106876553438277	0.15948275862068967	-0.0948361469712016	0.6451977401129944	0.009122502172024326	0.07362240289069558	0.00608044901777362	0.24153074027603516	0.497096399535424	0.036225402504472266	-0.20424528301886796	0.25466666666666665	0.6602564102564102	-0.013950892857142858	0.09036860879904876	0.1176470588235294	1.1190009794319296	-0.1565366972477064	0.1251548946716233	0.5055555555555555	0.04887218045112782	0.00783410138248848		0.26403425309229306	0.1584385763490241	0.3779317697228145	0.2465753424657534	0.2905282331511839	0.3647398843930636	0.7573349633251834	0.19768664563617244	0.494692144373673	0.009478672985781993	0.2422552664188352	0.3344155844155844	-0.043005181347150256	-0.08143939393939394	0.5322410147991543	0.987546699875467	0.2841328413284133	0.3239130434782609	0.04629629629629629	0.3329452852153667	0.394575230296827	0.09251101321585904	-0.1235356762513312	1.2359413202933984	0.5635802469135802	1.1388888888888888	0.9185918591859186	1.02328431372549	1.0113065326633166	0.9206703910614524	0.6438953488372093	0.9395248380129588	1.0193992490613266	0.32815533980582523	0.2926972909305065	0.4926719278466742	0.30592841163310963	0.4364358683314416	0.6935665914221218	0.08037383177570094	0.29531442663378543	1.3028846153846154	0.3286991062562066	0.3667466986794718	0.2733695652173913	0.2374631268436578	0.2617328519855596	0.6266163793103449	0.3780804150453956	0.35240040858018384	0.22172452407614784	0.23227383863080686
1210	-0.11366181410974245	0.06627155172413793	-0.3560037523452157	0.09000989119683482	0.0472027972027972	0.21677927927927929	-0.3063704945515507	-0.08325219084712755	-0.3573573573573573	0.37929125138427466	-0.24064403829416886	-0.1665174574753805	-0.22701949860724235	0.006806930693069307	0.2429906542056075	-0.20777027027027026	-0.4398009950248756	-0.0040650406504065045	0.397912885662432	-0.2788347205707491	-0.2078720787207872	-0.16828675577156746	0.875	-0.4571603427172583	-0.13451776649746192	0.2545766590389016	-0.23404255319148934	-0.2331649831649832	-0.26403425309229306		-0.12794811320754718	0.1	-0.035840188014101056	0.027204502814258912	0.08352803738317757	0.460772104607721	-0.0374331550802139	0.19538968166849616	-0.2443125618199802	-0.07216494845360824	0.08990011098779134	-0.3285101822079314	-0.32423857868020306	0.2773684210526316	0.7502986857825568	0.0241423125794155	0.024918743228602384	-0.21749408983451535	0.04413472706155633	0.18130745658835545	-0.1840628507295174	-0.4	1.0313267813267812	0.3225609756097561	0.9366786140979688	0.6902901785714286	0.7603911980440098	0.7496757457846952	0.6497747747747747	0.3797892720306513	0.7152103559870551	0.7338709677419355	0.1004830917874396	0.05321637426900585	0.2299107142857143	0.07730812013348165	0.14259927797833935	0.4059350503919373	-0.17026496565260058	0.003886010362694301	1.0359960552268244	0.0994949494949495	0.1243872549019608	0.0302863436123348	-0.024494142705005325	-0.001223990208078335	0.3705263157894737	0.10435931307793923	0.11921529175050302	-0.026857142857142857	-0.038268506900878296
1214	0.010340632603406327	0.16020025031289112	-0.2762312633832976	0.1414141414141414	0.14044213263979194	0.26952624839948786	-0.2358870967741936	-0.020642201834862383	-0.2369942196531792	0.496	-0.18181818181818185	-0.11371055495103373	-0.19365798414496035	0.13714285714285715	0.3161244695898161	-0.11941964285714285	-0.34914285714285714	0.08387445887445888	0.4846994535519126	-0.18010752688172044	-0.10065359477124183	0.003424657534246575	1.0046620046620047	-0.2957650273224044	0.005547850208044383	0.3225371120107962	-0.09102730819245773	-0.14925373134328354	-0.1584385763490241	0.12794811320754718		0.15531177829099307	0.06336088154269973	0.1106145251396648	0.19346049046321528	0.5330396475770925	0.0499359795134443	0.305625	-0.10621468926553672	0.13256484149855907	0.17746113989637305	-0.17796610169491525	-0.18377976190476192	0.3729662077596996	0.8508522727272727	0.16251830161054173	0.15389527458492974	-0.06698895027624309	0.19568151147098514	0.2211286089238845	-0.08010012515644556	-0.2444733420026008	1.0465288035450515	0.4083969465648855	0.9272598870056498	0.7883355176933159	0.8422619047619048	0.8536404160475483	0.7773279352226721	0.4742268041237113	0.770671834625323	0.8348694316436251	0.15705882352941178	0.12756598240469208	0.3285123966942149	0.12757201646090535	0.2339385474860335	0.515645371577575	-0.09630032644178456	0.1282608695652174	1.1233681462140992	0.19785458879618595	0.23546511627906974	0.13654618473895586	0.08354755784061697	0.10683760683760683	0.4523498694516971	0.2379807692307692	0.19925742574257427	0.06019830028328613	0.061664190193164936
1240	-0.19419134396355356	-0.042873051224944315	-0.4773175542406312	-0.030952380952380957	-0.04357798165137615	0.10115606936416184	-0.4550408719346049	-0.23616803278688525	-0.4625779625779626	0.2832744405182568	-0.3636363636363637	-0.3057768924302789	-0.3816475495307612	-0.08990944372574386	0.10228716645489198	-0.3210580912863071	-0.573744769874477	-0.16279069767441862	0.2837573385518591	-0.3712686567164179	-0.27064803049555275	-0.19066147859922175	0.7254901960784313	-0.5429487179487179	-0.20682989690721648	0.15733830845771146	-0.3075060532687651	-0.34375	-0.3779317697228145	-0.1	-0.15531177829099307		-0.1295369211514393	-0.09163346613545817	-0.02962515114873035	0.335483870967742	-0.16928251121076232	0.12157534246575342	-0.3378238341968912	-0.12315930388219545	0.017010935601458083	-0.43355855855855857	-0.4488078541374474	0.1496106785317019	0.5665399239543726	-0.08899456521739131	-0.07240592930444698	-0.3065976714100905	-0.07081807081807083	0.014367816091954025	-0.30011454753722794	-0.525	0.8170572916666666	0.1778975741239892	0.724159402241594	0.5577367205542725	0.6169934640522876	0.6496688741721854	0.5502364066193853	0.2547931382441978	0.5829519450800915	0.6348464619492656	-0.033755274261603366	-0.07732634338138926	0.11413043478260868	-0.0904126213592233	0.030826140567200983	0.30374396135265697	-0.2936105476673428	-0.07450980392156863	0.8754448398576512	-0.04104477611940298	0.017654476670870115	-0.08733087330873307	-0.14627039627039626	-0.14766839378238342	0.2652474108170311	-0.010518934081346423	-0.022446689113355782	-0.15705128205128205	-0.16331994645247658
1265	-0.0274234693877551	0.11288265306122447	-0.2962566844919786	0.09807460890493383	0.05526315789473684	0.22058823529411764	-0.2571569595261599	-0.09836065573770493	-0.31515499425947185	0.3555107526881721	-0.19230769230769232	-0.13596491228070176	-0.2098976109215017	0.019461077844311375	0.216710182767624	-0.16870824053452116	-0.4619686800894854	-0.0015384615384615385	0.4238095238095238	-0.24900398406374505	-0.127521613832853	-0.08698453608247422	0.8683914510686164	-0.349507735583685	-0.055634807417974316	0.26353092783505155	-0.19416873449131514	-0.2066974595842956	-0.2465753424657534	0.035840188014101056	-0.06336088154269973	0.1295369211514393		0.013199577613516368	0.15294840294840295	0.4940476190476191	-0.056329113924050635	0.20670731707317072	-0.1635969664138678	0.0952063914780293	0.13054499366286434	-0.26011904761904764	-0.2688405797101449	0.3152439024390244	0.7680115273775217	0.1487771739130435	0.08440721649484538	-0.16110397946084726	0.09958217270194986	0.13270142180094788	-0.1170076726342711	-0.3386277001270648	0.9904371584699454	0.31734837799717913	0.937745740498034	0.7	0.7115384615384616	0.7611940298507462	0.6940491591203105	0.3975054229934924	0.6749394673123487	0.7575966850828729	0.12153163152053276	0.061679790026246725	0.23439490445859876	0.037406483790523685	0.1877496671105193	0.4700797872340425	-0.14246119733924612	0.07017543859649122	1.0597758405977584	0.09186046511627907	0.11255115961800817	-0.06258411843876177	0.00129366106080207	0.05790190735694822	0.3470290771175727	0.17214285714285715	0.07904191616766468	-0.016361256544502618	0.027188328912466843
1270	-0.14046121593291405	0.02445109780439122	-0.36418685121107264	0.0625	0.037037037037037035	0.18076109936575047	-0.32550860719874797	-0.12226117440841368	-0.3666044776119403	0.3429621848739496	-0.25728559533721895	-0.17296137339055795	-0.2589605734767025	-0.018496420047732696	0.20550161812297732	-0.23268206039076375	-0.5090252707581228	-0.04901960784313725	0.4019442096365173	-0.3180839612486545	-0.21767497034400948	-0.14341517857142858	0.8223920863309353	-0.4758155230596176	-0.16047904191616766	0.234375	-0.2470713525026624	-0.2582568807339449	-0.2905282331511839	-0.027204502814258912	-0.1106145251396648	0.09163346613545817	-0.013199577613516368		0.08551941238195174	0.45757918552036203	-0.09018036072144288	0.22244488977955912	-0.25	-0.02628504672897196	0.0455026455026455	-0.3269040553907023	-0.3544378698224852	0.2370775347912525	0.6769759450171822	0.045930232558139536	0.004081632653061225	-0.2283205268935236	-0.010474090407938258	0.14367269267364416	-0.20133196721311475	-0.4037854889589905	0.9476295479603088	0.2974040632054176	0.8681917211328976	0.6334681496461072	0.7065217391304348	0.6958525345622121	0.6260416666666667	0.3532801418439716	0.6506256015399422	0.7118055555555556	0.02909579230080573	0.04994629430719656	0.21099476439790574	0.04749744637385087	0.1345093715545755	0.4198513800424629	-0.2174107142857143	-0.00801832760595647	0.9654822335025379	0.05172413793103448	0.0782122905027933	0.004246284501061571	-0.029713114754098362	-0.02628696604600219	0.3384387351778656	0.1193939393939394	0.06803044719314938	-0.05793991416309013	-0.05344827586206897
1682	-0.2360248447204969	-0.04981773997569866	-0.4646569646569647	-0.004624277456647399	-0.06740837696335078	0.07720144752714113	-0.38688212927756654	-0.2151832460732984	-0.4440298507462687	0.2543859649122807	-0.30622489959839355	-0.2562630480167015	-0.2866379310344828	-0.12753036437246965	0.12911725955204215	-0.291019955654102	-0.6045751633986928	-0.15478515625	0.3506097560975609	-0.38603425559947296	-0.2977207977207977	-0.25066666666666665	0.7883369330453563	-0.5020775623268698	-0.26814516129032256	0.13847117794486216	-0.3405977584059776	-0.3128621089223638	-0.3647398843930636	-0.08352803738317757	-0.19346049046321528	0.02962515114873035	-0.15294840294840295	-0.08551941238195174		0.3555979643765903	-0.14779499404052446	0.11646341463414635	-0.34086134453781514	-0.08690012970168612	-0.03446115288220551	-0.4151480637813212	-0.4002751031636864	0.1486796785304248	0.6191099476439791	-0.02069857697283312	-0.07400932400932403	-0.3325062034739454	-0.07745591939546599	0.04493742889647327	-0.28519417475728154	-0.4913366336633663	0.8436692506459949	0.18684895833333331	0.7856280193236715	0.5457209847596718	0.6407407407407407	0.6314016172506739	0.5555555555555556	0.3328059071729958	0.616461366181411	0.6392572944297082	-0.01044932079414838	-0.044710327455919394	0.09988179669030732	-0.07508939213349225	0.031586021505376344	0.3241469816272966	-0.2861736334405145	-0.08563899868247694	0.9162591687041564	-0.01206140350877193	-0.0	-0.15477707006369426	-0.1479591836734694	-0.08020050125313283	0.22853828306264498	0.03071895424836601	0.03314606741573034	-0.1561712846347607	-0.12753807106598986
1923	-0.5855437665782494	-0.4268134715025907	-0.8811881188118812	-0.3760951188986233	-0.44060773480662985	-0.2992021276595745	-0.7523076923076923	-0.5880361173814899	-0.8268571428571428	-0.1051930758988016	-0.677645788336933	-0.5963718820861678	-0.6777645659928656	-0.5131386861313869	-0.2587904360056259	-0.693950177935943	-0.9621301775147928	-0.5257082896117523	-0.05214050493962678	-0.7971830985915493	-0.7056631892697467	-0.6017759562841529	0.369284876905041	-0.9446022727272728	-0.6283497884344147	-0.2450722733245729	-0.6833333333333333	-0.7082309582309583	-0.7573349633251834	-0.460772104607721	-0.5330396475770925	-0.335483870967742	-0.4940476190476191	-0.45757918552036203	-0.3555979643765903		-0.5120101137800253	-0.2474747474747475	-0.7201533406352684	-0.5272479564032697	-0.4187096774193548	-0.7583230579531443	-0.8362445414847162	-0.19423076923076926	0.2599431818181818	-0.4372413793103449	-0.4672955974842768	-0.7145833333333333	-0.4483695652173913	-0.3370646766169154	-0.6762820512820513	-0.8778920308483291	0.5213793103448275	-0.21131805157593125	0.4028340080971661	0.15117719950433706	0.27676240208877284	0.2561475409836065	0.1879947229551451	-0.054626532887402456	0.201641266119578	0.26010430247718386	-0.41751990898748575	-0.4388038942976356	-0.3055908513341805	-0.4505851755526658	-0.329608938547486	-0.026243093922651933	-0.6855845629965948	-0.4563106796116505	0.5461638491547465	-0.34169653524492233	-0.3345021037868163	-0.5423131170662906	-0.5198358413132695	-0.5006720430107527	-0.1281725888324873	-0.30886627906976744	-0.36626506024096384	-0.5287114845938375	-0.4897260273972603
2028	-0.05325443786982249	0.07900207900207902	-0.33034872761545714	0.13531870428422152	0.13528009535160904	0.22397094430992734	-0.2278645833333333	-0.04849660523763336	-0.30533199195171024	0.4654761904761905	-0.18940092165898614	-0.1275992438563327	-0.18836978131212725	0.052565707133917394	0.318019093078759	-0.15462868769074262	-0.4200779727095517	-0.02445652173913044	0.4558404558404559	-0.24943181818181814	-0.12382234185733512	-0.07806691449814128	0.9025	-0.37978468899521534	-0.10800508259212198	0.3069306930693069	-0.16989117291414751	-0.1838006230529595	-0.19768664563617244	0.0374331550802139	-0.0499359795134443	0.16928251121076232	0.056329113924050635	0.09018036072144288	0.14779499404052446	0.5120101137800253		0.28287092882991555	-0.19136408243375855	0.041278295605858856	0.16647127784290738	-0.2535364526659412	-0.3073333333333333	0.3251900108577633	0.7512722646310432	0.1151358344113842	0.10144124168514412	-0.10386473429951693	0.08363201911589008	0.22702407002188185	-0.15178571428571427	-0.31963470319634696	1.0658720200752825	0.3612565445026178	0.9509925558312656	0.7434584755403868	0.7920353982300885	0.7453333333333333	0.7037470725995316	0.5020345879959308	0.6769394261424017	0.7842105263157895	0.15427698574338086	0.1110414052697616	0.3021420518602029	0.11170212765957446	0.2296969696969697	0.4882860665844636	-0.14794921875	0.07745591939546599	1.025943396226415	0.11394891944990175	0.18353658536585368	0.056080283353010615	-0.0005875440658049354	0.07655502392344497	0.4329608938547486	0.17519181585677748	0.16046758767268862	0.022249690976514216	-0.012946979038224414
2716	-0.3527980535279805	-0.17046818727490998	-0.6053459119496856	-0.1587651598676957	-0.17975460122699385	-0.0212636695018226	-0.5274621212121212	-0.35480464625132	-0.5848017621145375	0.13205282112845138	-0.4565	-0.3954214360041624	-0.4584245076586434	-0.2699175824175824	0.012755102040816329	-0.440463645943098	-0.7051422319474836	-0.2385	0.2065326633165829	-0.5226364846870839	-0.41042780748663105	-0.3688311688311688	0.6291711517761034	-0.6913333333333334	-0.35306122448979593	0.0430622009569378	-0.41961023142509135	-0.4715359828141783	-0.494692144373673	-0.19538968166849616	-0.305625	-0.12157534246575342	-0.20670731707317072	-0.22244488977955912	-0.11646341463414635	0.2474747474747475	-0.28287092882991555		-0.4514563106796117	-0.2287798408488064	-0.15201465201465197	-0.5341981132075472	-0.5435092724679029	0.0564042303172738	0.4927631578947369	-0.17364864864864865	-0.21688942891859053	-0.43157894736842106	-0.19321148825065276	-0.08095781071835803	-0.4221813725490196	-0.6124845488257108	0.716796875	0.09759358288770054	0.6424129353233831	0.4515366430260047	0.539873417721519	0.5213903743315508	0.4673913043478261	0.1606029106029106	0.4674418604651162	0.4993581514762516	-0.1731578947368421	-0.18831168831168832	0.0012300123001230013	-0.1822721598002497	-0.06609947643979057	0.22858866103739445	-0.4408602150537633	-0.2015810276679842	0.7978468899521531	-0.15842696629213482	-0.08322237017310254	-0.2013801756587202	-0.2321637426900585	-0.2533422459893048	0.15569917743830788	-0.11183261183261184	-0.12726244343891402	-0.2413350449293967	-0.2258064516129032
2858	0.12041625371655106	0.30396039603960395	-0.13510301109350234	0.2999031007751938	0.3291571753986333	0.41935483870967744	-0.04305135951661632	0.1163905841325196	-0.11880772460117547	0.6173304628632938	0.019918699186991868	0.0863674851820491	0.026967285587975242	0.2497212931995541	0.4642857142857143	0.04537121906507791	-0.2360992301112061	0.1886942675159236	0.6884615384615385	-0.053038105046343965	0.017754868270332187	0.09758656873032527	1.1243093922651934	-0.2322751322751323	0.12852494577006507	0.4594444444444444	0.018421052631578942	0.01862464183381089	-0.009478672985781993	0.2443125618199802	0.10621468926553672	0.3378238341968912	0.1635969664138678	0.25	0.34086134453781514	0.7201533406352684	0.19136408243375855	0.4514563106796117		0.2840549102428722	0.2903885480572597	-0.05905861456483126	-0.0594622543950362	0.4821958456973294	0.96553738317757	0.3516949152542373	0.2722914669223394	0.0607843137254902	0.29519331243469177	0.37337986041874377	0.07102272727272728	-0.14339981006647673	1.2086206896551723	0.5292712066905615	1.1091113610798649	0.9092323651452282	0.99032992036405	0.9506387921022068	0.8702702702702703	0.640495867768595	0.9069656488549618	0.985259433962264	0.3354430379746836	0.24971941638608305	0.4670103092783505	0.2525773195876289	0.3596590909090909	0.6136877828054299	0.0180976430976431	0.2602974828375286	1.260215053763441	0.3272811918063315	0.3141891891891892	0.18500539374325786	0.16722222222222222	0.2539515279241307	0.597948717948718	0.3447461629279811	0.3372093023255814	0.15502183406113534	0.24318429661941116
